50.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,19694.00789473684,18757.42222222221
26.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,25366.9723076923,25390.18095238097
22.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,14146.392857142855,13485.588059701475
17.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,7815.086956521743,7694.857142857147
24.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,45867.28,37174.19999999998
39.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,8010.481818181819,6485.140000000004
54.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,51990.706666666665,54226.615384615376
23.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,6916.75769230769,6157.741666666671
60.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,25962.571874999994,25014.8258064516
16.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,8492.208695652173,7313.649999999986
39.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,42589.78928571427,37281.567272727305
19.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,7483.516216216214,7271.733333333337
23.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,6734.52962962963,6688.354545454545
19.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,7160.421428571431,6687.914705882338
45.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,31119.467241379305,28685.70566037738
21.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,21658.568571428565,21035.090909090894
19.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,6159.989655172414,4592.32307692308
25.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,20203.53863636364,15058.809523809523
19.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5644.079411764706,6584.088
17.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,6984.804999999998,5363.831578947372
16.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,8909.607692307689,7508.019047619031
41.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,26676.26949152542,25600.58275862071
55.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,7518.200000000002,6759.733333333315
24.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,33431.32121212122,27444.503076923127
35.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,25679.51666666667,24733.765714285742
36.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,44679.85,37591.39310344826
55.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,12912.161764705881,11130.899999999994
48.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,41835.09245283018,33097.69803921572
19.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,5344.968181818184,3852.9411764705883
16.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,7327.0590909090915,6519.014285714286
17.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,6007.428571428571,6900.0
26.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,28954.99375,19425.757142857146
18.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,7694.32575757576,7332.106451612886
52.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,12270.334042553193,11142.191111111099
35.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38013.20161290322,30877.213114754097
31.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,33136.72368421053,28847.18461538463
24.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,23673.22295081967,22576.96000000001
34.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22933.63529411765,21815.857142857123
49.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,20304.86805555555,20214.05142857144
35.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,48024.188405797126,38768.152941176515
31.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,17059.12419354839,15938.626666666649
36.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,14365.883333333333,9278.071111111098
22.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,8096.772881355936,7095.922807017536
39.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22698.725,23950.18333333333
53.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5949.687301587302,5162.81833333333
54.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,11571.293877551021,10221.876595744667
49.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,32019.739999999998,31154.10769230769
39.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,34486.34722222221,27304.77714285713
27.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,27033.269811320748,24059.019607843136
47.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,25495.374999999996,11881.881578947356
21.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,8134.839999999999,9318.181818181818
